datetime,pm1,pm25
2023-01-27 01:00:00+00:00,0.54,1.4
2023-01-27 02:00:00+00:00,0.98,2.2
2023-01-27 03:00:00+00:00,1.4,3.0
2023-01-27 04:00:00+00:00,1.3,3.1
2023-01-27 05:00:00+00:00,1.1,3.1
2023-01-27 06:00:00+00:00,1.4,3.7
2023-01-27 07:00:00+00:00,1.1,3.3
2023-01-27 08:00:00+00:00,0.3,1.6
2023-01-27 09:00:00+00:00,1.7,3.7
2023-01-27 10:00:00+00:00,0.42,1.4
2023-01-27 11:00:00+00:00,0.14,0.62
2023-01-27 12:00:00+00:00,0.74,1.6
2023-01-27 13:00:00+00:00,0.59,1.4
2023-01-27 14:00:00+00:00,0.2,0.61
2023-01-27 15:00:00+00:00,2.0,3.2
2023-01-27 16:00:00+00:00,0.7,1.6
2023-01-27 17:00:00+00:00,4.1,6.6
2023-01-27 18:00:00+00:00,2.3,3.9
2023-01-27 19:00:00+00:00,3.7,5.7
2023-01-27 20:00:00+00:00,10.0,15.0
2023-01-27 21:00:00+00:00,9.0,14.0
2023-01-27 22:00:00+00:00,10.0,15.0
2023-01-27 23:00:00+00:00,11.0,16.0
2023-01-28 00:00:00+00:00,2.1,3.6
2023-01-28 01:00:00+00:00,7.1,12.0
2023-01-28 02:00:00+00:00,16.0,26.0
2023-01-28 03:00:00+00:00,15.0,26.0
2023-01-28 04:00:00+00:00,4.6,8.0
2023-01-28 05:00:00+00:00,3.9,7.0
2023-01-28 06:00:00+00:00,2.3,4.5
2023-01-28 07:00:00+00:00,2.3,4.5
2023-01-28 08:00:00+00:00,1.6,3.4
2023-01-28 09:00:00+00:00,0.91,2.2
2023-01-28 10:00:00+00:00,0.83,2.0
2023-01-28 11:00:00+00:00,1.5,2.9
2023-01-28 12:00:00+00:00,2.5,4.3
2023-01-28 13:00:00+00:00,2.4,4.1
2023-01-28 14:00:00+00:00,1.3,2.4
2023-01-28 15:00:00+00:00,0.86,1.8
2023-01-28 16:00:00+00:00,1.9,3.7
2023-01-28 17:00:00+00:00,4.2,7.1
2023-01-28 18:00:00+00:00,6.3,10.0
2023-01-28 19:00:00+00:00,5.3,8.9
2023-01-28 20:00:00+00:00,2.4,4.2
2023-01-28 21:00:00+00:00,0.85,2.2
2023-01-28 22:00:00+00:00,1.9,3.4
2023-01-28 23:00:00+00:00,0.44,1.2
2023-01-29 00:00:00+00:00,1.2,2.4
2023-01-29 01:00:00+00:00,1.5,3.1
2023-01-29 02:00:00+00:00,0.4,1.3
2023-01-29 03:00:00+00:00,1.5,3.4
2023-01-29 04:00:00+00:00,2.4,4.7
2023-01-29 05:00:00+00:00,3.5,6.6
2023-01-29 06:00:00+00:00,3.8,6.8
2023-01-29 07:00:00+00:00,1.6,3.1
2023-01-29 08:00:00+00:00,0.86,2.0
2023-01-29 09:00:00+00:00,1.7,3.3
2023-01-29 10:00:00+00:00,1.2,2.7
2023-01-29 11:00:00+00:00,0.44,1.3
2023-01-29 12:00:00+00:00,0.53,1.3
2023-01-29 13:00:00+00:00,0.23,0.59
2023-01-29 14:00:00+00:00,2.5,4.5
2023-01-29 15:00:00+00:00,3.0,5.1
2023-01-29 16:00:00+00:00,3.0,4.8
2023-01-29 17:00:00+00:00,3.2,4.8
2023-01-29 18:00:00+00:00,2.0,3.5
2023-01-29 19:00:00+00:00,1.9,3.6
2023-01-29 20:00:00+00:00,2.1,4.0
2023-01-29 21:00:00+00:00,1.0,2.3
2023-01-29 22:00:00+00:00,0.48,2.6
2023-01-29 23:00:00+00:00,0.81,3.6
2023-01-30 00:00:00+00:00,0.35,2.3
2023-01-30 01:00:00+00:00,0.54,2.5
2023-01-30 02:00:00+00:00,0.45,2.5
2023-01-30 03:00:00+00:00,0.35,2.2
2023-01-30 04:00:00+00:00,0.31,2.2
2023-01-30 05:00:00+00:00,0.32,2.3
2023-01-30 06:00:00+00:00,0.3,2.4
2023-01-30 07:00:00+00:00,0.61,3.0
2023-01-30 08:00:00+00:00,0.57,3.0
2023-01-30 09:00:00+00:00,0.57,3.1
2023-01-30 10:00:00+00:00,0.55,3.2
2023-01-30 11:00:00+00:00,0.42,2.8
2023-01-30 12:00:00+00:00,0.5,2.9
2023-01-30 13:00:00+00:00,0.27,2.3
2023-01-30 14:00:00+00:00,0.29,2.2
2023-01-30 15:00:00+00:00,0.45,2.5
2023-01-30 16:00:00+00:00,0.63,3.0
2023-01-30 17:00:00+00:00,1.0,3.6
2023-01-30 18:00:00+00:00,1.6,4.2
2023-01-30 19:00:00+00:00,3.7,7.1
2023-01-30 20:00:00+00:00,4.4,8.4
2023-01-30 21:00:00+00:00,1.7,4.3
2023-01-30 22:00:00+00:00,2.1,4.3
2023-01-30 23:00:00+00:00,4.5,7.4
2023-01-31 00:00:00+00:00,4.6,8.0
2023-01-31 01:00:00+00:00,2.1,4.5
2023-01-31 02:00:00+00:00,1.4,3.2
2023-01-31 03:00:00+00:00,0.32,1.3
2023-01-31 04:00:00+00:00,0.22,0.63
2023-01-31 05:00:00+00:00,1.5,2.7
2023-01-31 06:00:00+00:00,0.32,0.89
2023-01-31 07:00:00+00:00,0.38,2.1
2023-01-31 08:00:00+00:00,0.9,3.6
2023-01-31 09:00:00+00:00,0.91,4.0
2023-01-31 10:00:00+00:00,0.86,3.8
2023-01-31 11:00:00+00:00,0.58,2.9
2023-01-31 12:00:00+00:00,0.62,3.2
2023-01-31 13:00:00+00:00,0.67,3.2
2023-01-31 14:00:00+00:00,0.69,3.5
2023-01-31 15:00:00+00:00,0.89,3.8
2023-01-31 16:00:00+00:00,1.2,4.3
2023-01-31 17:00:00+00:00,1.5,4.8
2023-01-31 18:00:00+00:00,1.5,4.6
2023-01-31 19:00:00+00:00,1.5,4.5
2023-01-31 20:00:00+00:00,1.3,4.2
2023-01-31 21:00:00+00:00,1.2,3.7
2023-01-31 22:00:00+00:00,1.2,3.7
2023-01-31 23:00:00+00:00,1.7,4.4
2023-02-01 00:00:00+00:00,1.1,3.3
2023-02-01 01:00:00+00:00,0.95,3.1
2023-02-01 02:00:00+00:00,0.84,3.0
2023-02-01 03:00:00+00:00,0.52,2.2
2023-02-01 04:00:00+00:00,0.73,2.9
2023-02-01 05:00:00+00:00,0.68,2.8
2023-02-01 06:00:00+00:00,0.54,2.6
2023-02-01 07:00:00+00:00,0.73,3.0
2023-02-01 08:00:00+00:00,0.5,2.4
2023-02-01 09:00:00+00:00,0.64,2.7
2023-02-01 10:00:00+00:00,0.4,2.4
2023-02-01 11:00:00+00:00,0.46,2.6
2023-02-01 12:00:00+00:00,0.29,1.8
2023-02-01 13:00:00+00:00,0.57,2.7
2023-02-01 14:00:00+00:00,0.32,1.5
2023-02-01 15:00:00+00:00,0.95,3.4
2023-02-01 16:00:00+00:00,0.99,3.3
2023-02-01 17:00:00+00:00,1.2,3.6
2023-02-01 18:00:00+00:00,1.5,4.0
2023-02-01 19:00:00+00:00,1.4,3.7
2023-02-01 20:00:00+00:00,0.93,2.5
2023-02-01 21:00:00+00:00,1.6,3.5
2023-02-01 22:00:00+00:00,1.1,2.5
2023-02-01 23:00:00+00:00,1.6,3.8
2023-02-14 00:00:00+00:00,33.0,56.0
2023-02-14 01:00:00+00:00,34.0,59.0
2023-02-14 02:00:00+00:00,35.0,61.0
2023-02-14 03:00:00+00:00,35.0,62.0
2023-02-14 04:00:00+00:00,28.0,49.0
2023-02-14 05:00:00+00:00,28.0,48.0
2023-02-14 06:00:00+00:00,25.0,44.0
2023-02-14 07:00:00+00:00,25.0,44.0
2023-02-14 08:00:00+00:00,28.0,47.0
2023-02-14 09:00:00+00:00,29.0,49.0
2023-02-14 10:00:00+00:00,39.0,65.0
2023-02-14 11:00:00+00:00,36.0,60.0
2023-02-14 12:00:00+00:00,30.0,49.0
2023-02-14 13:00:00+00:00,32.0,53.0
2023-02-14 14:00:00+00:00,33.0,55.0
2023-02-14 15:00:00+00:00,35.0,60.0
2023-02-14 16:00:00+00:00,37.0,65.0
2023-02-14 17:00:00+00:00,41.0,71.0
2023-02-14 18:00:00+00:00,45.0,79.0
2023-02-14 19:00:00+00:00,48.0,85.0
2023-02-14 20:00:00+00:00,49.0,85.0
2023-02-14 21:00:00+00:00,51.0,90.0
2023-02-14 22:00:00+00:00,46.0,82.0
2023-02-14 23:00:00+00:00,44.0,78.0
2023-02-15 00:00:00+00:00,39.0,67.0
2023-02-15 01:00:00+00:00,29.0,47.0
2023-02-15 02:00:00+00:00,32.0,52.0
2023-02-15 03:00:00+00:00,28.0,47.0
2023-02-15 04:00:00+00:00,19.0,32.0
2023-02-15 05:00:00+00:00,18.0,29.0
2023-02-15 06:00:00+00:00,22.0,36.0
2023-02-15 07:00:00+00:00,23.0,38.0
2023-02-15 08:00:00+00:00,22.0,37.0
2023-02-15 09:00:00+00:00,21.0,34.0
2023-02-15 10:00:00+00:00,21.0,34.0
2023-02-15 11:00:00+00:00,21.0,34.0
2023-02-15 12:00:00+00:00,21.0,35.0
2023-02-15 13:00:00+00:00,23.0,38.0
2023-02-15 14:00:00+00:00,17.0,28.0
2023-02-15 15:00:00+00:00,16.0,27.0
2023-02-15 16:00:00+00:00,10.0,17.0
2023-02-15 17:00:00+00:00,15.0,25.0
2023-02-15 18:00:00+00:00,18.0,29.0
2023-02-15 19:00:00+00:00,14.0,23.0
2023-02-15 20:00:00+00:00,9.0,14.0
2023-02-15 21:00:00+00:00,9.3,14.0
2023-02-15 22:00:00+00:00,6.9,11.0
2023-02-15 23:00:00+00:00,3.5,5.8
2023-03-22 11:00:00+00:00,2.7,5.6
2023-03-24 20:00:00+00:00,2.6,5.1
2023-03-24 21:00:00+00:00,0.74,2.1
2023-03-24 22:00:00+00:00,0.82,1.8
2023-03-24 23:00:00+00:00,0.83,1.6
2023-03-25 00:00:00+00:00,1.8,3.0
2023-03-25 01:00:00+00:00,1.5,2.5
2023-03-25 02:00:00+00:00,0.49,1.1
2023-03-25 03:00:00+00:00,0.46,0.94
2023-03-25 04:00:00+00:00,0.59,1.3
2023-03-25 05:00:00+00:00,0.51,1.2
2023-03-25 06:00:00+00:00,0.46,1.1
2023-03-25 07:00:00+00:00,0.52,1.3
2023-03-25 08:00:00+00:00,0.65,1.5
2023-03-25 09:00:00+00:00,1.1,2.6
2023-03-27 08:00:00+00:00,0.73,1.5
2023-03-27 09:00:00+00:00,0.83,1.6
2023-03-27 10:00:00+00:00,0.84,1.7
2023-03-27 11:00:00+00:00,1.5,2.9
2023-03-27 14:00:00+00:00,3.7,5.9
2023-03-27 15:00:00+00:00,3.4,5.5
2023-03-27 16:00:00+00:00,4.9,7.2
2023-03-27 17:00:00+00:00,2.9,4.7
2023-03-27 18:00:00+00:00,9.4,14.0
2023-03-27 19:00:00+00:00,12.0,18.0
2023-03-27 20:00:00+00:00,24.0,36.0
2023-03-27 21:00:00+00:00,22.0,33.0
2023-03-27 22:00:00+00:00,18.0,28.0
2023-03-27 23:00:00+00:00,10.0,16.0
2023-03-28 00:00:00+00:00,12.0,18.0
2023-03-28 01:00:00+00:00,11.0,17.0
2023-03-28 02:00:00+00:00,13.0,21.0
2023-03-28 03:00:00+00:00,14.0,22.0
2023-03-28 04:00:00+00:00,9.4,16.0
2023-03-28 05:00:00+00:00,7.6,13.0
2023-03-28 06:00:00+00:00,9.8,16.0
2023-03-28 07:00:00+00:00,7.2,12.0
2023-03-28 08:00:00+00:00,12.0,18.0
2023-03-28 09:00:00+00:00,13.0,19.0
2023-03-28 10:00:00+00:00,18.0,28.0
2023-03-28 11:00:00+00:00,15.0,23.0
2023-03-28 12:00:00+00:00,10.0,16.0
2023-03-28 13:00:00+00:00,2.2,3.7
2023-03-28 14:00:00+00:00,1.8,3.1
2023-03-28 15:00:00+00:00,2.7,4.6
2023-03-28 16:00:00+00:00,3.3,5.1
2023-03-28 17:00:00+00:00,3.6,5.5
2023-03-28 18:00:00+00:00,4.6,6.8
2023-03-28 19:00:00+00:00,7.2,9.9
2023-03-28 20:00:00+00:00,10.0,13.0
2023-03-28 21:00:00+00:00,12.0,16.0
2023-03-28 22:00:00+00:00,12.0,18.0
2023-03-28 23:00:00+00:00,12.0,18.0
2023-03-29 00:00:00+00:00,10.0,16.0
2023-03-29 01:00:00+00:00,7.3,11.0
2023-03-29 02:00:00+00:00,5.5,8.9
2023-03-29 03:00:00+00:00,4.7,7.7
2023-03-29 04:00:00+00:00,3.3,5.7
2023-03-29 05:00:00+00:00,3.0,5.2
2023-03-29 06:00:00+00:00,4.0,6.7
2023-03-29 07:00:00+00:00,3.8,6.4
2023-03-29 08:00:00+00:00,4.7,8.0
2023-03-29 09:00:00+00:00,3.1,5.7
2023-03-29 10:00:00+00:00,3.2,5.6
2023-03-29 11:00:00+00:00,5.2,9.4
2023-03-29 12:00:00+00:00,3.3,5.5
2023-03-29 13:00:00+00:00,1.1,1.9
2023-03-29 14:00:00+00:00,0.84,1.2
2023-03-29 15:00:00+00:00,0.62,0.91
2023-03-29 16:00:00+00:00,0.67,1.3
2023-03-29 17:00:00+00:00,1.6,3.6
2023-03-29 18:00:00+00:00,1.2,2.6
2023-03-29 19:00:00+00:00,2.3,4.3
2023-03-29 20:00:00+00:00,2.9,4.9
2023-03-29 21:00:00+00:00,1.9,3.3
2023-03-29 22:00:00+00:00,0.58,1.0
2023-03-29 23:00:00+00:00,0.38,0.65
2023-03-30 00:00:00+00:00,0.29,0.48
2023-03-30 01:00:00+00:00,0.94,1.7
2023-03-30 02:00:00+00:00,1.3,2.1
2023-03-30 03:00:00+00:00,0.45,0.81
2023-03-30 04:00:00+00:00,2.9,6.1
2023-03-30 05:00:00+00:00,0.39,0.78
2023-03-30 06:00:00+00:00,0.35,0.94
2023-03-30 07:00:00+00:00,1.2,2.8
2023-03-30 08:00:00+00:00,1.7,3.8
2023-03-30 09:00:00+00:00,5.8,9.2
2023-03-30 10:00:00+00:00,1.6,3.1
2023-03-30 11:00:00+00:00,1.6,3.1
2023-03-30 12:00:00+00:00,0.65,1.0
2023-03-30 13:00:00+00:00,0.78,1.9
2023-03-30 14:00:00+00:00,0.37,1.6
2023-03-30 15:00:00+00:00,0.42,2.1
2023-03-30 16:00:00+00:00,0.21,1.0
2023-03-30 17:00:00+00:00,0.41,1.5
2023-04-16 08:00:00+00:00,2.9,4.9
2023-04-16 09:00:00+00:00,1.5,2.6
2023-04-16 19:00:00+00:00,11.0,15.0
2023-04-16 20:00:00+00:00,9.6,14.0
2023-04-16 21:00:00+00:00,11.0,16.0
2023-04-16 22:00:00+00:00,16.0,24.0
2023-04-16 23:00:00+00:00,16.0,27.0
2023-04-17 00:00:00+00:00,17.0,28.0
2023-04-17 01:00:00+00:00,18.0,29.0
2023-04-17 02:00:00+00:00,19.0,32.0
2023-04-17 03:00:00+00:00,19.0,32.0
2023-04-17 04:00:00+00:00,20.0,34.0
2023-04-17 05:00:00+00:00,19.0,34.0
2023-04-17 06:00:00+00:00,21.0,35.0
2023-04-17 07:00:00+00:00,23.0,38.0
2023-04-17 08:00:00+00:00,24.0,40.0
2023-04-17 09:00:00+00:00,22.0,36.0
2023-04-17 10:00:00+00:00,19.0,31.0
2023-04-17 11:00:00+00:00,17.0,26.0
2023-04-17 12:00:00+00:00,15.0,24.0
2023-04-17 13:00:00+00:00,20.0,32.0
2023-04-17 14:00:00+00:00,17.0,28.0
2023-04-17 15:00:00+00:00,20.0,33.0
2023-04-17 16:00:00+00:00,21.0,34.0
2023-04-17 17:00:00+00:00,15.0,24.0
2023-04-17 18:00:00+00:00,9.4,14.0
2023-04-19 11:00:00+00:00,11.0,19.0
2023-04-19 12:00:00+00:00,9.1,15.0
2023-04-19 13:00:00+00:00,7.2,12.0
2023-04-19 14:00:00+00:00,2.8,5.1
2023-04-19 15:00:00+00:00,1.7,3.1
2023-04-19 16:00:00+00:00,1.2,2.4
2023-04-19 17:00:00+00:00,1.6,2.8
2023-04-20 08:00:00+00:00,4.1,6.7
2023-04-20 09:00:00+00:00,3.4,5.6
2023-04-20 10:00:00+00:00,3.0,4.9
2023-04-20 11:00:00+00:00,1.5,3.5
2023-04-20 12:00:00+00:00,1.3,2.4
2023-04-20 13:00:00+00:00,1.2,2.1
2023-04-20 14:00:00+00:00,1.1,1.9
2023-04-20 15:00:00+00:00,0.89,1.5
2023-04-20 16:00:00+00:00,0.92,1.7
2023-04-20 17:00:00+00:00,1.8,3.3
2023-04-20 18:00:00+00:00,2.6,4.6
2023-04-20 19:00:00+00:00,3.1,5.4
2023-04-20 20:00:00+00:00,3.5,6.3
2023-04-20 21:00:00+00:00,4.2,7.3
2023-04-20 22:00:00+00:00,4.6,8.2
2023-05-26 14:00:00+00:00,5.4,9.3
2023-05-26 15:00:00+00:00,5.7,9.7
2023-05-26 16:00:00+00:00,6.1,10.0
2023-05-26 17:00:00+00:00,5.3,8.8
2023-05-26 18:00:00+00:00,4.1,7.1
2023-05-26 19:00:00+00:00,5.1,8.7
2023-05-26 20:00:00+00:00,4.3,7.4
2023-05-26 21:00:00+00:00,4.2,7.3
2023-05-26 22:00:00+00:00,5.2,8.8
2023-05-26 23:00:00+00:00,5.7,9.8
2023-05-27 00:00:00+00:00,5.5,9.5
2023-05-27 01:00:00+00:00,6.1,11.0
2023-05-27 02:00:00+00:00,5.3,9.2
2023-05-27 03:00:00+00:00,4.0,7.4
2023-05-27 04:00:00+00:00,3.6,6.9
2023-05-27 05:00:00+00:00,3.8,7.0
2023-05-27 06:00:00+00:00,5.9,10.0
2023-05-27 07:00:00+00:00,3.6,6.6
2023-05-27 08:00:00+00:00,2.3,4.2
2023-05-27 09:00:00+00:00,2.1,4.4
2023-05-27 10:00:00+00:00,3.0,5.7
2023-05-27 11:00:00+00:00,3.5,6.3
2023-05-27 12:00:00+00:00,3.6,6.4
2023-05-27 13:00:00+00:00,3.9,6.8
2023-05-27 14:00:00+00:00,3.5,6.2
2023-05-27 15:00:00+00:00,3.8,6.9
2023-05-27 16:00:00+00:00,2.9,5.5
2023-05-27 17:00:00+00:00,1.4,3.0
2023-05-27 18:00:00+00:00,0.57,1.7
2023-05-27 19:00:00+00:00,1.1,2.5
2023-05-27 20:00:00+00:00,1.3,3.1
2023-05-27 21:00:00+00:00,1.4,3.3
2023-05-27 22:00:00+00:00,1.6,3.6
2023-05-27 23:00:00+00:00,1.3,3.2
2023-05-28 00:00:00+00:00,1.7,3.8
2023-05-28 01:00:00+00:00,1.8,4.0
2023-05-28 02:00:00+00:00,1.7,3.7
2023-05-28 03:00:00+00:00,1.2,2.8
2023-05-28 04:00:00+00:00,0.65,1.9
2023-05-28 05:00:00+00:00,0.84,2.3
2023-05-28 06:00:00+00:00,1.6,3.6
2023-05-28 07:00:00+00:00,1.3,3.2
2023-05-28 08:00:00+00:00,1.4,3.5
2023-05-28 09:00:00+00:00,1.2,3.2
2023-05-28 10:00:00+00:00,1.4,3.6
2023-05-28 11:00:00+00:00,9.2,14.0
2023-05-28 12:00:00+00:00,4.1,7.0
2023-05-28 13:00:00+00:00,3.2,6.2
2023-05-28 14:00:00+00:00,2.0,4.5
2023-05-28 15:00:00+00:00,3.6,6.8
2023-05-28 16:00:00+00:00,3.3,6.9
2023-05-28 17:00:00+00:00,2.2,4.9
2023-05-28 18:00:00+00:00,2.5,5.6
2023-05-28 19:00:00+00:00,2.3,5.2
2023-05-28 20:00:00+00:00,2.7,5.5
2023-05-28 21:00:00+00:00,3.2,6.7
2023-05-28 22:00:00+00:00,2.6,5.7
2023-05-28 23:00:00+00:00,2.6,5.7
2023-05-29 00:00:00+00:00,2.3,5.2
2023-05-29 01:00:00+00:00,2.4,5.4
2023-05-29 02:00:00+00:00,2.3,5.2
2023-05-29 03:00:00+00:00,1.8,4.3
2023-05-29 04:00:00+00:00,1.4,3.7
2023-05-29 05:00:00+00:00,1.1,3.0
2023-05-29 06:00:00+00:00,1.1,3.0
2023-05-29 07:00:00+00:00,0.67,2.2
2023-05-29 08:00:00+00:00,0.77,2.3
2023-05-29 09:00:00+00:00,1.0,2.6
2023-05-29 10:00:00+00:00,1.5,3.4
2023-05-29 11:00:00+00:00,1.3,3.0
2023-05-29 12:00:00+00:00,1.1,2.6
2023-05-29 13:00:00+00:00,1.1,2.6
2023-05-29 14:00:00+00:00,1.1,2.8
2023-05-29 15:00:00+00:00,1.3,3.0
2023-05-29 16:00:00+00:00,1.3,3.1
2023-05-29 17:00:00+00:00,1.5,3.5
2023-05-29 18:00:00+00:00,1.7,3.7
2023-05-29 19:00:00+00:00,1.6,3.6
2023-05-29 20:00:00+00:00,2.3,4.7
2023-05-29 21:00:00+00:00,2.7,5.5
2023-05-29 22:00:00+00:00,3.4,6.4
2023-05-29 23:00:00+00:00,4.6,8.2
2023-05-30 00:00:00+00:00,4.8,8.5
2023-05-30 01:00:00+00:00,3.7,7.0
2023-05-30 02:00:00+00:00,3.3,6.5
2023-05-30 03:00:00+00:00,3.4,6.6
2023-05-30 04:00:00+00:00,3.4,6.6
2023-05-30 05:00:00+00:00,2.9,6.0
2023-05-30 06:00:00+00:00,2.5,5.3
2023-05-30 07:00:00+00:00,3.2,6.2
2023-05-30 08:00:00+00:00,2.9,5.6
2023-05-30 09:00:00+00:00,2.5,4.8
2023-05-30 10:00:00+00:00,2.8,5.5
2023-05-30 11:00:00+00:00,3.6,7.1
2023-05-30 12:00:00+00:00,3.9,7.5
2023-05-30 13:00:00+00:00,4.9,9.0
2023-05-30 14:00:00+00:00,4.3,8.2
2023-05-30 15:00:00+00:00,4.1,7.9
2023-05-30 16:00:00+00:00,3.5,7.0
2023-05-30 17:00:00+00:00,3.2,6.3
2023-05-30 18:00:00+00:00,2.8,5.5
2023-05-30 19:00:00+00:00,3.1,6.1
2023-05-30 20:00:00+00:00,2.5,5.3
2023-05-30 21:00:00+00:00,2.4,5.1
2023-05-30 22:00:00+00:00,2.5,5.3
2023-05-30 23:00:00+00:00,2.7,5.7
2023-05-31 00:00:00+00:00,3.0,6.2
2023-05-31 01:00:00+00:00,2.5,5.5
2023-05-31 02:00:00+00:00,2.9,6.2
2023-05-31 03:00:00+00:00,3.8,7.5
2023-05-31 04:00:00+00:00,1.7,4.4
2023-05-31 05:00:00+00:00,0.28,1.3
2023-05-31 06:00:00+00:00,0.011,0.22
2023-05-31 07:00:00+00:00,0.39,1.5
2023-05-31 08:00:00+00:00,1.0,2.8
2023-05-31 09:00:00+00:00,1.8,4.0
2023-05-31 10:00:00+00:00,2.6,5.1
2023-05-31 11:00:00+00:00,1.9,4.1
2023-05-31 12:00:00+00:00,1.6,3.3
2023-05-31 13:00:00+00:00,1.8,3.5
2023-05-31 14:00:00+00:00,2.5,4.9
2023-05-31 15:00:00+00:00,3.6,6.4
2023-05-31 16:00:00+00:00,3.7,6.8
2023-05-31 17:00:00+00:00,3.6,6.6
2023-05-31 18:00:00+00:00,3.4,6.6
2023-05-31 19:00:00+00:00,2.8,5.4
2023-05-31 20:00:00+00:00,3.2,6.3
2023-05-31 21:00:00+00:00,3.9,7.9
2023-05-31 22:00:00+00:00,3.7,7.7
2023-05-31 23:00:00+00:00,3.7,7.4
2023-06-01 00:00:00+00:00,4.2,8.5
2023-06-01 01:00:00+00:00,4.7,9.9
2023-06-01 02:00:00+00:00,3.3,7.6
2023-06-01 03:00:00+00:00,3.4,7.3
2023-06-01 04:00:00+00:00,3.5,7.4
2023-06-01 05:00:00+00:00,3.4,7.1
2023-06-01 06:00:00+00:00,2.2,5.2
2023-06-01 07:00:00+00:00,1.6,3.8
2023-06-01 08:00:00+00:00,1.7,3.9
2023-06-01 09:00:00+00:00,2.3,4.6
2023-06-01 10:00:00+00:00,1.7,3.7
2023-06-01 11:00:00+00:00,1.6,3.6
2023-06-01 12:00:00+00:00,0.91,2.1
2023-06-01 13:00:00+00:00,1.5,2.8
2023-06-01 14:00:00+00:00,2.4,4.3
2023-06-01 15:00:00+00:00,2.2,3.9
2023-06-01 16:00:00+00:00,1.8,3.4
2023-06-01 17:00:00+00:00,1.6,3.1
2023-06-01 18:00:00+00:00,1.4,2.9
2023-06-01 19:00:00+00:00,1.1,2.6
2023-06-01 20:00:00+00:00,0.41,1.3
2023-06-01 21:00:00+00:00,0.2,0.91
2023-06-01 22:00:00+00:00,0.51,1.5
2023-06-01 23:00:00+00:00,0.56,1.6
2023-06-02 00:00:00+00:00,0.85,2.1
2023-06-02 01:00:00+00:00,0.92,2.3
2023-06-02 02:00:00+00:00,1.1,2.6
2023-06-02 03:00:00+00:00,1.1,2.5
2023-06-02 04:00:00+00:00,0.6,1.7
2023-06-02 05:00:00+00:00,0.7,1.8
2023-06-02 06:00:00+00:00,1.0,2.3
2023-06-02 07:00:00+00:00,1.1,2.5
2023-06-02 08:00:00+00:00,1.6,3.3
2023-06-02 09:00:00+00:00,2.1,4.0
2023-06-02 10:00:00+00:00,1.7,3.5
2023-06-02 11:00:00+00:00,1.2,2.7
2023-06-02 12:00:00+00:00,0.92,2.3
2023-06-02 13:00:00+00:00,0.84,2.2
2023-06-02 14:00:00+00:00,0.68,2.0
2023-06-02 15:00:00+00:00,1.1,2.4
2023-06-02 16:00:00+00:00,1.1,2.5
2023-06-02 17:00:00+00:00,1.4,2.8
2023-06-02 18:00:00+00:00,1.9,3.5
2023-06-02 19:00:00+00:00,1.8,3.5
2023-06-02 20:00:00+00:00,3.0,5.3
2023-06-02 21:00:00+00:00,4.3,6.9
2023-06-02 22:00:00+00:00,4.0,6.7
2023-06-02 23:00:00+00:00,4.9,8.0
2023-06-03 00:00:00+00:00,6.5,10.0
2023-06-03 01:00:00+00:00,4.7,7.7
2023-06-03 02:00:00+00:00,5.6,9.6
2023-06-03 03:00:00+00:00,5.7,9.6
2023-06-03 04:00:00+00:00,4.8,8.4
2023-06-03 05:00:00+00:00,4.2,7.2
2023-06-03 06:00:00+00:00,4.1,6.9
2023-06-03 07:00:00+00:00,3.6,6.4
2023-06-03 08:00:00+00:00,3.0,5.3
2023-06-03 09:00:00+00:00,2.2,4.1
2023-06-03 10:00:00+00:00,2.0,3.8
2023-06-03 11:00:00+00:00,1.8,3.5
2023-06-03 12:00:00+00:00,1.7,3.4
2023-06-03 13:00:00+00:00,2.1,4.2
2023-06-03 14:00:00+00:00,2.0,4.0
2023-06-03 15:00:00+00:00,1.5,3.1
2023-06-03 16:00:00+00:00,1.5,3.4
2023-06-03 17:00:00+00:00,1.4,3.1
2023-06-03 18:00:00+00:00,1.3,2.9
2023-06-03 19:00:00+00:00,1.2,2.8
2023-06-03 20:00:00+00:00,2.4,4.6
2023-06-03 21:00:00+00:00,3.8,6.4
2023-06-03 22:00:00+00:00,4.6,7.7
2023-06-03 23:00:00+00:00,4.1,7.1
2023-06-04 00:00:00+00:00,3.3,6.1
2023-06-04 01:00:00+00:00,2.7,5.1
2023-06-04 02:00:00+00:00,3.2,5.8
2023-06-04 03:00:00+00:00,4.2,7.5
2023-06-04 04:00:00+00:00,3.6,6.6
2023-06-04 05:00:00+00:00,3.5,6.5
2023-06-04 06:00:00+00:00,3.7,7.1
2023-06-04 07:00:00+00:00,2.6,5.0
2023-06-04 08:00:00+00:00,2.1,4.2
2023-06-04 09:00:00+00:00,2.3,4.3
2023-06-04 10:00:00+00:00,2.8,5.0
2023-06-04 11:00:00+00:00,3.4,5.8
2023-06-04 12:00:00+00:00,3.7,6.2
2023-06-04 13:00:00+00:00,3.7,6.0
2023-06-04 14:00:00+00:00,4.7,7.5
2023-06-04 15:00:00+00:00,4.8,7.8
2023-06-04 16:00:00+00:00,4.0,6.6
2023-06-04 17:00:00+00:00,4.1,6.8
2023-06-04 18:00:00+00:00,3.9,6.5
2023-06-04 19:00:00+00:00,3.8,6.4
2023-06-04 20:00:00+00:00,5.0,8.2
2023-06-04 21:00:00+00:00,6.1,10.0
2023-06-04 22:00:00+00:00,5.9,10.0
